sex,month,Ageband,COVID19,Persontime,Persontime_B_COAGDIS_AESI,Persontime_B_DIC_AESI,Persontime_B_HAEMOPHAGOLYNPHOHISTIO_AESI,Persontime_B_ITP_AESI,Persontime_B_TTS_AESI,Persontime_C_ARRH_AESI,Persontime_C_CAD_AESI,Persontime_C_MYOCARD_AESI,Persontime_C_PERICARD_AESI,Persontime_D_LIVERACUTE_AESI,Persontime_D_PANCRACUTE_AESI,Persontime_E_DM1_AESI,Persontime_E_THYROIDAUTOIMM_AESI,Persontime_E_THYROIDSUBACUTE_AESI,Persontime_G_KIACUTE_AESI,Persontime_Im_KAWASAKI_AESI,Persontime_M_RHABDOMYOLISIS_AESI,Persontime_N_ADEM_AESI,Persontime_N_BELLP_AESI,Persontime_N_CONVULGEN_AESI,Persontime_N_CVST_AESI,Persontime_N_GBS_AESI,Persontime_N_HEARINGLOSS_AESI,Persontime_N_MENINGOENC_AESI,Persontime_N_MYELITISTRANSV_AESI,Persontime_N_NARCOLEPSY_AESI,Persontime_N_STROKEHEMO_AESI,Persontime_O_DEATHSUDDEN_AESI,Persontime_O_MIS_AESI,Persontime_R_ARDS_AESI,Persontime_Sk_ERYTHMULTI_AESI,Persontime_Sk_SCAR_AESI,Persontime_SO_ANOSMIAAGEUSIA_AESI,Persontime_V_CHILBLAIN_AESI,Persontime_V_MICROANGIO_AESI,Persontime_V_THROMBOSISARTERIALALGOR_AESI,Persontime_V_VASCULITISSINGLEORG_AESI,Persontime_V_VTEALGORITHM_AESI,Persontime_C_VALVULAR_COV,Persontime_D_DIVERTICULITIS_AESI,Persontime_D_GALLSTONES_COV,Persontime_D_LIVERCIRRHOSIS_COV,Persontime_E_GOUT_COV,Persontime_G_UTI_COV,Persontime_I_CLOSTRIDIUMD_COV,Persontime_I_INFLUENZA_COV,Persontime_Im_SJOGRENS_COV,Persontime_M_FRACTURES_COV,Persontime_M_OSTEOARTHRITIS_COV,Persontime_M_OSTEOMYELITIS_COV,Persontime_M_REACTIVEARTHRITIS_COV,Persontime_Ment_ORGPSYCHOSIS_COV,Persontime_N_TRIGEMINALNEURALGIA_COV,Persontime_SO_CONJUNCTIVITIS_COV,Persontime_SO_OTITISEXT_COV,Persontime_V_RENOVASCULAR_COV,B_COAGDIS_AESI_b,B_DIC_AESI_b,B_HAEMOPHAGOLYNPHOHISTIO_AESI_b,B_ITP_AESI_b,B_TTS_AESI_b,C_ARRH_AESI_b,C_CAD_AESI_b,C_MYOCARD_AESI_b,C_PERICARD_AESI_b,D_LIVERACUTE_AESI_b,D_PANCRACUTE_AESI_b,E_DM1_AESI_b,E_THYROIDAUTOIMM_AESI_b,E_THYROIDSUBACUTE_AESI_b,G_KIACUTE_AESI_b,Im_KAWASAKI_AESI_b,M_RHABDOMYOLISIS_AESI_b,N_ADEM_AESI_b,N_BELLP_AESI_b,N_CONVULGEN_AESI_b,N_CVST_AESI_b,N_GBS_AESI_b,N_HEARINGLOSS_AESI_b,N_MENINGOENC_AESI_b,N_MYELITISTRANSV_AESI_b,N_NARCOLEPSY_AESI_b,N_STROKEHEMO_AESI_b,O_DEATHSUDDEN_AESI_b,O_MIS_AESI_b,R_ARDS_AESI_b,Sk_ERYTHMULTI_AESI_b,Sk_SCAR_AESI_b,SO_ANOSMIAAGEUSIA_AESI_b,V_CHILBLAIN_AESI_b,V_MICROANGIO_AESI_b,V_THROMBOSISARTERIALALGOR_AESI_b,V_VASCULITISSINGLEORG_AESI_b,V_VTEALGORITHM_AESI_b,C_VALVULAR_COV_b,D_DIVERTICULITIS_AESI_b,D_GALLSTONES_COV_b,D_LIVERCIRRHOSIS_COV_b,E_GOUT_COV_b,G_UTI_COV_b,I_CLOSTRIDIUMD_COV_b,I_INFLUENZA_COV_b,Im_SJOGRENS_COV_b,M_FRACTURES_COV_b,M_OSTEOARTHRITIS_COV_b,M_OSTEOMYELITIS_COV_b,M_REACTIVEARTHRITIS_COV_b,Ment_ORGPSYCHOSIS_COV_b,N_TRIGEMINALNEURALGIA_COV_b,SO_CONJUNCTIVITIS_COV_b,SO_OTITISEXT_COV_b,V_RENOVASCULAR_COV_b,Persontime_Im_ANAPHYLAXIS_AESI,Im_ANAPHYLAXIS_AESI_b,year,IR_B_COAGDIS_AESI,lb_B_COAGDIS_AESI,ub_B_COAGDIS_AESI,IR_B_DIC_AESI,lb_B_DIC_AESI,ub_B_DIC_AESI,IR_B_HAEMOPHAGOLYNPHOHISTIO_AESI,lb_B_HAEMOPHAGOLYNPHOHISTIO_AESI,ub_B_HAEMOPHAGOLYNPHOHISTIO_AESI,IR_B_ITP_AESI,lb_B_ITP_AESI,ub_B_ITP_AESI,IR_B_TTS_AESI,lb_B_TTS_AESI,ub_B_TTS_AESI,IR_C_ARRH_AESI,lb_C_ARRH_AESI,ub_C_ARRH_AESI,IR_C_CAD_AESI,lb_C_CAD_AESI,ub_C_CAD_AESI,IR_C_MYOCARD_AESI,lb_C_MYOCARD_AESI,ub_C_MYOCARD_AESI,IR_C_PERICARD_AESI,lb_C_PERICARD_AESI,ub_C_PERICARD_AESI,IR_D_LIVERACUTE_AESI,lb_D_LIVERACUTE_AESI,ub_D_LIVERACUTE_AESI,IR_D_PANCRACUTE_AESI,lb_D_PANCRACUTE_AESI,ub_D_PANCRACUTE_AESI,IR_E_DM1_AESI,lb_E_DM1_AESI,ub_E_DM1_AESI,IR_E_THYROIDAUTOIMM_AESI,lb_E_THYROIDAUTOIMM_AESI,ub_E_THYROIDAUTOIMM_AESI,IR_E_THYROIDSUBACUTE_AESI,lb_E_THYROIDSUBACUTE_AESI,ub_E_THYROIDSUBACUTE_AESI,IR_G_KIACUTE_AESI,lb_G_KIACUTE_AESI,ub_G_KIACUTE_AESI,IR_Im_ANAPHYLAXIS_AESI,lb_Im_ANAPHYLAXIS_AESI,ub_Im_ANAPHYLAXIS_AESI,IR_Im_KAWASAKI_AESI,lb_Im_KAWASAKI_AESI,ub_Im_KAWASAKI_AESI,IR_M_RHABDOMYOLISIS_AESI,lb_M_RHABDOMYOLISIS_AESI,ub_M_RHABDOMYOLISIS_AESI,IR_N_ADEM_AESI,lb_N_ADEM_AESI,ub_N_ADEM_AESI,IR_N_BELLP_AESI,lb_N_BELLP_AESI,ub_N_BELLP_AESI,IR_N_CONVULGEN_AESI,lb_N_CONVULGEN_AESI,ub_N_CONVULGEN_AESI,IR_N_CVST_AESI,lb_N_CVST_AESI,ub_N_CVST_AESI,IR_N_GBS_AESI,lb_N_GBS_AESI,ub_N_GBS_AESI,IR_N_HEARINGLOSS_AESI,lb_N_HEARINGLOSS_AESI,ub_N_HEARINGLOSS_AESI,IR_N_MENINGOENC_AESI,lb_N_MENINGOENC_AESI,ub_N_MENINGOENC_AESI,IR_N_MYELITISTRANSV_AESI,lb_N_MYELITISTRANSV_AESI,ub_N_MYELITISTRANSV_AESI,IR_N_NARCOLEPSY_AESI,lb_N_NARCOLEPSY_AESI,ub_N_NARCOLEPSY_AESI,IR_N_STROKEHEMO_AESI,lb_N_STROKEHEMO_AESI,ub_N_STROKEHEMO_AESI,IR_O_DEATHSUDDEN_AESI,lb_O_DEATHSUDDEN_AESI,ub_O_DEATHSUDDEN_AESI,IR_O_MIS_AESI,lb_O_MIS_AESI,ub_O_MIS_AESI,IR_R_ARDS_AESI,lb_R_ARDS_AESI,ub_R_ARDS_AESI,IR_Sk_ERYTHMULTI_AESI,lb_Sk_ERYTHMULTI_AESI,ub_Sk_ERYTHMULTI_AESI,IR_Sk_SCAR_AESI,lb_Sk_SCAR_AESI,ub_Sk_SCAR_AESI,IR_SO_ANOSMIAAGEUSIA_AESI,lb_SO_ANOSMIAAGEUSIA_AESI,ub_SO_ANOSMIAAGEUSIA_AESI,IR_V_CHILBLAIN_AESI,lb_V_CHILBLAIN_AESI,ub_V_CHILBLAIN_AESI,IR_V_MICROANGIO_AESI,lb_V_MICROANGIO_AESI,ub_V_MICROANGIO_AESI,IR_V_THROMBOSISARTERIALALGOR_AESI,lb_V_THROMBOSISARTERIALALGOR_AESI,ub_V_THROMBOSISARTERIALALGOR_AESI,IR_V_VASCULITISSINGLEORG_AESI,lb_V_VASCULITISSINGLEORG_AESI,ub_V_VASCULITISSINGLEORG_AESI,IR_V_VTEALGORITHM_AESI,lb_V_VTEALGORITHM_AESI,ub_V_VTEALGORITHM_AESI,IR_C_VALVULAR_COV,lb_C_VALVULAR_COV,ub_C_VALVULAR_COV,IR_D_DIVERTICULITIS_AESI,lb_D_DIVERTICULITIS_AESI,ub_D_DIVERTICULITIS_AESI,IR_D_GALLSTONES_COV,lb_D_GALLSTONES_COV,ub_D_GALLSTONES_COV,IR_D_LIVERCIRRHOSIS_COV,lb_D_LIVERCIRRHOSIS_COV,ub_D_LIVERCIRRHOSIS_COV,IR_E_GOUT_COV,lb_E_GOUT_COV,ub_E_GOUT_COV,IR_G_UTI_COV,lb_G_UTI_COV,ub_G_UTI_COV,IR_I_CLOSTRIDIUMD_COV,lb_I_CLOSTRIDIUMD_COV,ub_I_CLOSTRIDIUMD_COV,IR_I_INFLUENZA_COV,lb_I_INFLUENZA_COV,ub_I_INFLUENZA_COV,IR_Im_SJOGRENS_COV,lb_Im_SJOGRENS_COV,ub_Im_SJOGRENS_COV,IR_M_FRACTURES_COV,lb_M_FRACTURES_COV,ub_M_FRACTURES_COV,IR_M_OSTEOARTHRITIS_COV,lb_M_OSTEOARTHRITIS_COV,ub_M_OSTEOARTHRITIS_COV,IR_M_OSTEOMYELITIS_COV,lb_M_OSTEOMYELITIS_COV,ub_M_OSTEOMYELITIS_COV,IR_M_REACTIVEARTHRITIS_COV,lb_M_REACTIVEARTHRITIS_COV,ub_M_REACTIVEARTHRITIS_COV,IR_Ment_ORGPSYCHOSIS_COV,lb_Ment_ORGPSYCHOSIS_COV,ub_Ment_ORGPSYCHOSIS_COV,IR_N_TRIGEMINALNEURALGIA_COV,lb_N_TRIGEMINALNEURALGIA_COV,ub_N_TRIGEMINALNEURALGIA_COV,IR_SO_CONJUNCTIVITIS_COV,lb_SO_CONJUNCTIVITIS_COV,ub_SO_CONJUNCTIVITIS_COV,IR_SO_OTITISEXT_COV,lb_SO_OTITISEXT_COV,ub_SO_OTITISEXT_COV,IR_V_RENOVASCULAR_COV,lb_V_RENOVASCULAR_COV,ub_V_RENOVASCULAR_COV
total,September,80+,0,21814,21570,21814,21814,21814,21570,21204,21724,21754,21754,21814,21761,21814,21814,21814,21779,21814,21814,21814,21814,21752,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21814,21480,21814,19233,21621,21791,21731,21814,21784,21664,21814,21814,21814,21634,21604,21814,21814,21784,21814,21814,21814,21814,2,0,0,0,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21814,0,2019,3386.65,410.14,12233.74,0,0,6176.6,0,0,6176.6,0,0,6176.6,3386.65,410.14,12233.74,5167.66,1065.7,15102.09,0,0,6202.19,0,0,6193.63,0,0,6193.63,0,0,6176.6,1678.46,42.49,9351.79,0,0,6176.6,0,0,6176.6,0,0,6176.6,1677.07,42.46,9344.06,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,1679.16,42.51,9355.66,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6,3400.84,411.86,12285,0,0,6176.6,9495.4,3083.13,22159.09,1689.33,42.77,9412.34,1676.15,42.44,9338.91,1680.78,42.55,9364.7,0,0,6176.6,0,0,6185.1,0,0,6219.36,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6227.99,0,0,6236.64,0,0,6176.6,0,0,6176.6,0,0,6185.1,0,0,6176.6,0,0,6176.6,0,0,6176.6,0,0,6176.6
total,October,0-4,0,8255,8224,8255,8255,8255,8224,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8227,8255,8255,8255,8193,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8224,8255,8224,8255,8255,8255,8255,8255,8193,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8255,0,2019,0,0,16383.31,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16383.31,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,4439.65,112.4,24736.15,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16445.3,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16383.31,0,0,16321.78,0,0,16383.31,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16445.3,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78,0,0,16321.78
total,October,12-17,0,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12930,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12837,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12992,12961,12992,12992,12992,12992,12992,12992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12992,0,2019,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10420.44,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10495.94,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10395.52,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71,0,0,10370.71
total,October,18-24,0,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13764,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13919,13888,13919,13919,13919,13919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13919,0,2019,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9789.04,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9701.64,0,0,9680.03,0,0,9680.03,0,0,9680.03,0,0,9680.03
total,October,25-29,0,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,11978,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,12053,11836,12053,12053,12053,12053,12053,12022,12053,12053,12053,12041,12053,12053,12053,12053,12053,12053,12053,12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12053,0,2019,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11248.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11383.6,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11207.48,0,0,11178.65,0,0,11178.65,0,0,11178.65,3033.39,76.8,16900.94,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65,0,0,11178.65
total,October,30-39,0,24396,24396,24396,24396,24396,24396,24334,24396,24396,24396,24396,24396,24396,24238,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24152,24396,24396,24396,24396,24396,24338,24396,24396,24396,24396,24365,24396,24396,24396,24365,24396,24396,24396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24396,0,2019,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5536.96,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5558.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,1512.3,38.29,8425.98,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,1500.74,38,8361.59,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5529.91,0,0,5522.89,0,0,5522.89,0,0,5522.89,0,0,5529.91,0,0,5522.89,0,0,5522.89,0,0,5522.89
total,October,40-49,0,36550,36488,36550,36550,36550,36519,36488,36550,36550,36550,36550,36550,36550,36442,36550,36550,36550,36550,36550,36550,36519,36519,36550,36550,36550,36550,36550,36519,36550,36550,36550,36550,36550,36550,36550,36550,36519,36550,35457,36550,36550,36328,36519,36550,36488,36550,36550,36519,36491,36519,36550,36550,36550,36550,36519,36550,36550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36550,0,2019,0,0,3692.62,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3689.49,0,0,3692.62,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3697.28,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3689.49,0,0,3689.49,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3689.49,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3689.49,0,0,3686.36,4120.48,1122.69,10550.08,0,0,3686.36,0,0,3686.36,1005.42,25.46,5601.86,0,0,3689.49,0,0,3686.36,0,0,3692.62,0,0,3686.36,0,0,3686.36,0,0,3689.49,1000.93,25.34,5576.83,0,0,3689.49,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3686.36,0,0,3689.49,0,0,3686.36,0,0,3686.36
total,October,5-11,0,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15127,15065,15127,15127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15127,0,2019,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8907.01,0,0,8943.67,0,0,8907.01,0,0,8907.01
total,October,50-59,0,38795,38702,38795,38795,38795,38702,38702,38702,38795,38764,38795,38795,38795,38578,38795,38754,38795,38795,38795,38795,38795,38795,38795,38795,38795,38795,38795,38764,38795,38795,38795,38795,38795,38795,38795,38795,38702,38795,37475,38702,38795,38733,38795,38795,38764,38795,38795,38733,38781,38795,38795,38795,38795,38795,38733,38795,38795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38795,0,2019,0,0,3481.38,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3481.38,0,0,3481.38,0,0,3481.38,0,0,3473.03,0,0,3475.81,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3492.57,0,0,3473.03,942.48,23.86,5251.18,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3475.81,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3481.38,0,0,3473.03,2923.95,602.99,8545.02,0,0,3481.38,0,0,3473.03,0,0,3478.59,0,0,3473.03,0,0,3473.03,0,0,3475.81,0,0,3473.03,0,0,3473.03,0,0,3478.59,941.83,23.84,5247.53,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3473.03,0,0,3478.59,0,0,3473.03,0,0,3473.03
total,October,60-69,0,29633,29571,29633,29633,29602,29602,29408,29633,29571,29633,29633,29602,29633,29602,29633,29602,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29633,29602,29633,28034,29540,29633,29571,29633,29633,29633,29633,29633,29633,29633,29447,29633,29633,29633,29633,29633,29633,29633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29633,0,2019,0,0,4556.37,0,0,4546.83,0,0,4546.83,0,0,4551.6,0,0,4551.6,1242.01,31.44,6920.03,0,0,4546.83,0,0,4556.37,0,0,4546.83,0,0,4546.83,0,0,4551.6,0,0,4546.83,0,0,4551.6,0,0,4546.83,0,0,4551.6,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4551.6,0,0,4546.83,10423.06,4499.94,20537.58,0,0,4561.15,0,0,4546.83,0,0,4556.37,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4575.55,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83,0,0,4546.83
